artist,song,cluster,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Skiltron,Praying Is Nothing,1,-1.4704334519529647,1.0475956100371946,0.7479436815489221,-0.23553576986090502,-0.8135340646543955,-0.42883210927565163,-0.6339140827815775,0.8272674281245015,-0.7519661648100584
Skiltron,Bagpipes Of War,7,-0.7893600029037217,1.1202096801930663,1.091023114279967,-0.3068541855622566,-0.8154429809191102,-0.16345111252410618,-0.7758684210496646,-1.5967248768668711,0.9536348337424436
Skiltron,Besieged By Fire,6,-0.26361909486570984,0.569197030186742,0.5082363761280769,-0.46200301971958263,-0.8122916159643259,1.9993318011401289,0.2962761591185888,-0.054184319145088505,1.3804790098471063
Skiltron,The Brave´s Revenge,7,-0.7953343314041535,0.8468390631356653,0.9691916785215174,-0.36065579740713577,-0.8155111589858846,-0.4553975316008615,-0.6452943883811287,-0.5349761812921376,1.3835687380542045
Skiltron,Highland Blood,7,-0.43687462137823635,1.064681273603282,1.230786449673859,0.03222108908802872,-0.8155016927101507,-0.45514772451464147,-0.5422726745325591,-1.1479858055296255,1.2030859938189185
Skálmöld,Kvaðning,1,-1.810970176477586,0.9920672034474098,0.545682401837384,0.26369314004855565,-0.8147451911085809,-0.12558972601888496,-0.5302934054803999,-1.3002365618761909,-0.32966779572273464
Skálmöld,Gleipnir,6,-0.4727205923808281,1.068952689494804,1.0485667048489922,-0.16671975471047815,-0.8155123770728356,2.2140097658604563,-0.8028217764170229,-0.42279141345782606,-1.1234083178909022
Skálmöld,Fenrisulfur,1,-1.7631755484741303,1.0604098577117602,0.9937161883170494,-0.19299496049518655,-0.815513734369724,1.05865199209288,-0.8746973907299785,-0.9156030721585514,-0.4649410686058912
Shaman,Innocence,3,-1.7930471909762902,-1.1863549012287564,0.5604498485959839,-0.5333214354209342,1.3839887617449673,-0.455548196499738,-0.6357109731394014,-1.5286126963960391,-0.7390390261045006
Shaman,Distant Thunder,7,-1.7810985339754262,1.2398093251556794,1.0984068376592668,1.5649414265293558,-0.800493573781312,-0.43058856535063617,-0.5362830400064795,-1.3843751377519242,1.3790939592715112
Shaman,For Tomorrow,1,-0.2277731238631181,0.8468390631356653,1.1640692348537558,0.08226910010652107,-0.778985638474225,-0.45442952914175894,0.014763336392846335,-0.8314644962828179,-0.38776889166309786
Sabaton,Swedish Pagans,0,-1.673560620967651,1.256894988721767,1.05357708857066,0.6390532226872478,-0.5082223104982746,-0.2864030377730205,2.0692079788381585,-1.3242761549835431,0.4943307544045954
Sabaton,Attero Dominatus,1,-1.5899200219616034,0.21039809529890302,1.0137577232037207,-0.2868349811548596,-0.8155021103399626,-0.4555579545890434,-0.7147741488836524,-0.8194446997291417,0.25109456485963916
Sabaton,Screaming Eagles,7,-0.5683098483877395,1.1415667596506758,1.4000846785849508,0.2424227353656965,-0.8056791439443476,-0.45516333745753024,0.6257060580529683,-0.7433193215558589,1.6324516722535112
Sabaton,To Hell And Back,1,-0.0007486408467036566,0.7016109228239208,0.8892892433812357,-0.1166717436919858,-0.8044610569932991,-0.44811409374325917,-0.5722208471629573,-0.7873919089193384,0.20904584994925346
Sabaton,Night Witches,0,0.05899464415761593,1.0048814511219755,0.8555350793615788,-0.14670055030308116,-0.7925238048730225,-0.4557912509881586,4.219486773700745,-0.9476558629683547,-0.8921048717664606
Sabaton,Sparta,1,-1.4584847949521007,1.2269950774811138,0.803321606893672,2.540877641389956,-0.8154642104345428,-0.4549954983214762,-0.6752425610115269,-1.8503425841494394,-0.46533172389644356
Sabaton,The Lost Battalion,7,-0.7654626889019941,1.1970951662404605,0.9169782060536105,0.3212483527198219,-0.8115607637936967,-0.45580346811596906,0.5358615401617738,-0.274547255962486,1.947674977612109
Sabaton,The Last Stand,1,-0.15010685335750265,1.1202096801930663,0.8325927960044682,-0.31561258749049276,-0.8001107464538396,-0.45580346811596906,-0.49435559832392206,-0.03014472603773603,-0.6062162273166279
Sabaton,Shiroyama,7,-0.32336237987002947,1.137295343759154,0.8484150603886823,-0.18924135966879962,-0.8112475414348556,-0.45580346811596906,-0.6147472522981227,0.49471972347279264,1.7740464580201547
Sabaton,Winged Hussars,1,0.011200016154160261,1.0347813623626287,0.9306908351865962,-0.5007902282589143,-0.7942291266044906,-0.455054046857309,0.42205848416626107,0.7912080384634728,-1.033948256354365
Sabaton,Primo Victoria,1,-0.5922071623894672,0.2701979177802096,0.45496808603455585,-0.4995390279834519,-0.8130955533520179,-0.45579132905287306,0.13455602691443883,0.3544887636799032,-2.095500737254978
Pimeä Metsä,Varangian Odyssey,1,-0.054517597350591286,1.1458381755421976,0.9768391063072209,-0.3193661883168796,-0.8148669998036858,-0.3843742543999331,0.8293536319396758,-0.18640208123552693,0.4925905626557701
Pimeä Metsä,Anthems of Conquest,7,0.0350973301558881,0.9536244604237127,0.6611849318421477,-0.30810538583771885,-0.8149435652691802,0.4419407479872147,-0.009195201711472197,-1.4444741205203055,1.0234555883993843
Pimeä Metsä,Viking's Creed,6,-0.9207952299132247,1.1629238391082852,0.784862298445422,0.5890052116687555,-0.8155190591498243,3.213238110740521,2.296814090829184,-1.3082497595786418,2.27049830407782
Pimeä Metsä,Thunder God,6,-2.014097345492272,0.9536244604237127,0.658547887778112,0.7016132364603633,-0.815478131428269,3.0024633817423827,0.9431566879351885,-0.7913985077705639,-1.3717585403303654
Pimeä Metsä,Einherjer,6,-0.9865128434179763,1.0347813623626287,0.7706222604996292,0.4013251703494094,-0.8154930964965247,2.5770106880239174,-0.32065619706761295,-0.4949101927798835,2.0918622939433287
Nomans Land,Sons of the Nord,1,-0.8192316454058814,1.3166948112030736,0.560977257408791,1.0644613163444325,-0.8146895071336758,1.0040066919822515,0.9731048605655866,-1.6804627928574822,-0.41255774555452457
Nomans Land,Victory Horns,6,-1.0641791139235917,1.2910663158539422,0.43281691589665605,0.047235492393576495,-0.81500968998938,2.3233003660817126,-0.03315373981579073,-1.3923883354543751,0.32144803127642374
Mongol,The Return,6,-2.4980179540272607,1.3038805635285078,1.1759359331419164,0.7641732502334787,-0.8155184327051066,3.1195604534080155,0.7814365557310388,-0.11027670306224428,2.624431997318445
Mongol,To the Wind,6,-2.3486597415164616,1.3252376429861175,1.2576842991270232,1.9152775036588015,-0.8155134907523338,3.174205753518644,0.6316956925790479,-0.6030883617629696,1.7359753242499418
Mongol,Dschinghis Khan,7,-0.6997450753972425,1.2867948999624204,1.3634297660948547,-0.24929897289099046,-0.8154906603226226,-0.4534966558041561,0.34419323532722584,0.711076061438965,0.8495429558688469
Mongol,The Mountain Weeps,6,-1.787072862475858,1.1671952549998073,1.1226676430483953,0.004694683027858035,-0.815520903681493,2.8463339528548723,0.3501828698533055,0.40256794989460815,-0.5412964208502565
Mongol,River Child,6,-1.7392782344724025,1.2697092363963327,1.2117997324128018,1.1395333328721708,-0.8154906603226226,3.228851053629272,0.8053950938353572,-0.010111731781608962,0.848193419410574
Odroerir,Abecedarium Nord,7,-1.4823821089538285,0.650353932125658,0.4088198149139311,0.501421192386394,0.21114504030672457,-0.45502672420725365,0.7814365557310388,0.899386207446559,1.375968716947091
Odroerir,Das Erbe unserer Ahnen,0,-0.07244058285188716,0.8212105677865339,0.3315544238376851,-0.14044454892576963,0.2981512510959118,-0.2852320670563641,4.411155078535294,-0.05819091799631392,0.7379575992401051
Running Wild,Riding the Storm,6,-1.4405618094508048,1.2355379092641576,1.0485667048489922,0.16860191911342032,-0.8154642104345428,2.385752137636717,-0.14695679581130378,-1.204078189446781,1.034997676529346
Running Wild,Conquistadores,7,-1.9065594324844972,-0.07578676943306367,-1.4574162692041344,-0.2730717781247743,-0.7950643862280667,-0.23292870837904822,-0.624929630992458,-0.3266330410284164,1.7663754086783958
Running Wild,Ballad Of William Kidd,1,-0.3592083508726212,1.2227236615895918,0.7453066374848865,-0.11542054341652354,-0.8129598236631869,-0.42364080576514196,-0.48836596379784253,-0.32262644217719094,0.4627587041044831
Running Wild,Under Jolly Roger,0,-1.7691498769745622,1.1671952549998073,-0.5476360671118173,0.3637891620855403,-0.8154332362235017,-0.3176289235505225,3.410886112679995,-1.721730761025104,1.4479558327607316
Skull Branded Pirates,Cross-skull Branded Thieves,1,-1.261331954437846,1.2269950774811138,1.366857923378101,1.50238141275624,-0.8137742017961735,-0.12754134387997884,1.7637366180080976,-0.9676888572244818,-1.4934299062788283
Skull Branded Pirates,Man the Cannons,1,-0.3054393943687336,1.2312664933726356,1.1134379888242703,0.25243233756939487,-0.8154154869565008,-0.4428837578755276,-0.7111803681680047,-0.5429893789945884,0.35298456745921286
Sonata Arctica,Tallulah,1,-0.16802983885879852,-0.30644322757524617,0.8666106644305287,-0.5333214354209342,0.4095192009060712,-0.455760532523025,-0.26674948633289625,-1.0878868227612442,0.660039625833529
Sonata Arctica,Paid In Full,1,-0.1262095393557748,0.9749815398813222,0.9296360175609819,-0.512051030738075,-0.8154391526458356,0.11016571160125545,-0.7836549459335681,-0.04617112144263768,-0.9272638479161913
Suld,Princess Xixia,6,-0.14413252485707068,1.1458381755421976,1.0037369557603852,-0.45449581806680883,-0.815380336447342,2.2959777160263988,-0.23081167917641845,0.09806643720147719,-0.4649765827232143
Suld,The Memory of Nomadism,6,-0.07244058285188716,1.0988526007354569,1.0873312525903167,-0.3806750018145327,-0.8135027424185113,1.4216529142563412,-0.7567015905662098,0.07402684409412472,0.45995308883596997
Vanir,Onwards Into Battle,1,-1.434587480950373,1.2440807410472012,1.2239301351073661,1.3647493824553862,-0.8031037601049877,1.0781681707038189,0.19445237217523517,-0.9276228687122277,-1.4645214147779382
Vanir,Raise Your Horns,1,-0.7296167178994023,1.2227236615895918,1.3658031057524869,0.6891012337057402,-0.8153681555778315,-0.3695419586556196,-0.5997731659829235,-0.6671939433825761,-1.4626036524424981
Voloh,Izdajice,7,-1.8408418189797457,1.252623572830245,1.0274703523367064,1.0894853218536786,-0.8152052799512342,-0.4285588827750985,-0.1828946029677814,-1.3963949343056006,0.661389162291802
Voloh,Posljednji pohod,1,-1.3867928529469171,1.2398093251556794,1.115547624075499,0.47639718687714794,-0.8094726147347562,-0.45398456026942957,-0.5961793852672758,-0.9797086537781581,-0.3072583876919465
Circus Maximus,Glory of the Empire,1,-0.1560811818579346,1.030509946471107,0.9293723131545785,-0.35690219658074884,-0.7942291266044906,-0.45535459600791744,-0.5362830400064795,-0.7433193215558589,0.4948279520471172
Dream Theater,The Silent Man,3,0.4473259966856926,-1.7373675512350806,-1.163649560470557,-0.5821182461639641,0.7819057830837923,-0.4557837958079292,-0.6303203020659297,-0.7553391181095351,-0.9693125628265764
Dream Theater,Scarred,1,-1.4286131524499408,0.9151817174000156,0.4412554569015703,0.08352030038198341,-0.8126013580747353,-0.4518221676793376,-0.884879769424314,-0.29458025021861306,-0.6265658165426846
Dream Theater,A Nightmare to Remember,7,-1.3091265824413016,0.7400536658476179,0.8552713749551751,-0.18298535829148807,-0.8150027294925168,-0.1739898489740131,0.27231762101427026,-1.1479858055296255,0.5325794587614238
Dream Theater,Wither,1,0.05899464415761593,0.2274837588649906,0.7410873669824293,-0.5270654340436227,-0.7971525352870072,-0.4557982377801013,-0.4763866947456833,-1.2401375791078098,-0.18214215236315673
Dream Theater,The Count of Tuscany,0,-1.7751242054749943,0.32572632436999427,0.4984793130911449,-0.4444862158631104,-0.8118739861525377,-0.42204047911904496,2.8778086398589084,-1.6391948246898604,-0.8206149535953409
Dream Theater,Peruvian Skies,1,-1.3389982249434615,0.9109103015084937,0.7977838143591969,-0.268066977022925,-0.8103774793269637,-0.43796568086557097,-0.786050799744,-0.8875568801999736,0.17282145027983387
Dream Theater,Hell's Kitchen,6,-2.450223326023805,0.7827678247628368,0.6495819379603907,0.42634917585865556,-0.8148147960772122,2.932205138743003,0.48794446395313706,-1.2962299630249654,-1.5525964257388802
Dream Theater,Lines in the Sand,1,-1.0104101574197042,1.1073954325185007,1.2297316320482448,0.11730270781946564,-0.8135932288777321,-0.435740836503924,-0.9531616030216217,-1.3242761549835431,0.030445353932085115
Dream Theater,Take the Time,1,-1.1298967274283434,0.8895532220508843,-0.45085654996170743,0.31123875051612326,-0.8152710566465908,-0.44432795509273704,-0.7956342149857274,-0.5429893789945884,0.1909336501145439
Dream Theater,"Metropolis - Part I: ""The Miracle and the Sleeper""",1,-1.5301767369572838,0.9493530445321908,-0.3205865731983434,-0.15420775195585504,-0.8151663011688006,-0.43488212464504267,0.8233639974135962,-0.206435075491654,-0.5760292275921117
Dream Theater,Misunderstood,7,-1.1776913554317987,-0.05870110586697608,-0.028402090903188112,-0.2893373817057842,-0.7957604359143803,-0.453184396946381,-0.20685314107209993,-1.795051520002529,0.8811505202862813
Dream Theater,The Great Debate,7,-1.5600483794594437,1.0006100352304537,0.6814901711352225,1.2896773659276477,-0.8139308129755941,-0.4159904637496539,-0.6231327406346341,-0.25852086055758433,1.5227840779602093
Dream Theater,VI. Solitary Shell,1,0.1725068856658225,0.6674395956917456,0.40855611050752744,-0.37191659988629655,-0.6808426327040219,-0.4556906646035978,-0.3565940042240906,0.642963880968133,-0.7401754778588352
Dream Theater,In the Presence of Enemies - Part I,7,-1.6556376354663551,0.9707101239898004,0.9546879361693211,0.15108511525694804,-0.8122672542253049,-0.01864106723094043,0.6436749616312072,-1.055834031951441,1.8414167385818114
Dream Theater,Forsaken,7,-1.6197916644637633,1.0134242829050193,1.2953940292427337,-0.17672935691417654,-0.7532318000806256,-0.455794139382593,-0.7776653114074885,-1.2000715905955555,1.3186134174705095
Dream Theater,Prophets of War,1,-0.7296167178994023,1.133023927867632,0.8913988786324644,-0.09665253928458882,-0.8120131960898004,-0.4545817553349243,1.452275622651957,-1.2681837710663875,0.3788033307530053
Dream Theater,In the Presence of Enemies - Part II,7,-1.416664495449077,0.9578958763152347,0.9272626779033498,0.15608991635879724,-0.7970481278340602,-0.43507728643115207,-0.26674948633289625,-1.5125863009911376,0.5663178702182369
Dream Theater,Only A Matter Of Time,1,-1.673560620967651,1.0518670259287164,-0.8224160585843373,-0.20550696324980966,-0.8036605998540385,0.19603689748938613,-0.9315989187277349,-0.518949785887236,-0.5135598952210241
SikTh,Tupelo,1,0.4473259966856926,0.0053701325058523874,-0.3440562653682612,-0.25430377399283965,0.19722404658045462,-0.1755511432628882,0.23637981385779244,-1.204078189446781,-0.38098569525441234
Textures,Denying gravity,7,-1.3628955389451893,1.1116668484100225,1.0314259184327599,-0.3018493844604073,-0.815373723975322,-0.4550501436215868,-0.4524281566413647,-1.332289352685994,0.4897494332699338
Textures,Illumination,3,-0.40102865037564495,-1.0411267609170118,-0.7520069820745843,-0.45449581806680883,-0.6540447197809522,-0.4552374989362518,0.20643164122739444,-1.8495412643791944,-0.035966045461851226
Textures,Stream of consciousness,1,-1.2015886694335265,1.1970951662404605,1.0187681069253887,-0.06537253239803129,-0.8153135156774559,-0.45462469092786834,-0.3745629078023295,-1.4805335101813342,0.3978033835207891
Textures,Upwards,6,-1.4584847949521007,-0.3278003070328556,-0.4445276442080215,-0.4970366274325273,-0.8075932805817096,2.994656910298007,-0.754305736755778,-1.7938495403471613,-0.40676894443088163
Textures,Circular,7,-1.7572012199736984,1.086038353060891,1.029579987587935,-0.27182057784931196,-0.8155047205262862,-0.4482311908149248,-0.8567284871517397,-0.8394776939852688,1.2458449910757632
Textures,Millstone,7,-1.1956143409330946,1.2099094139150262,1.2679687709767624,-0.1529565516803927,-0.8154718669810922,-0.44104923708609933,-0.11101898865482597,-0.12630309846714594,0.7026565666210823
Textures,Swandive - Poise,0,-0.9566412009158165,0.9279959650745814,0.6000055095565193,0.7891972557427249,-0.8141465883783513,0.12187541876781872,2.7879641219677143,-1.1199396135710475,0.07228098413853251
Textures,Ostensibly impregnable - Deter,1,-0.9805385149175443,0.4367831375495636,0.689137598920926,0.6515652254418709,-0.8147799935928965,-0.3867161958332458,-0.9585522740950932,-0.25451426170635894,-0.4085446502970301
Textures,Young man,6,-0.6579247758942188,1.1415667596506758,0.6429893278003013,0.03722589018987792,-0.8146373034072023,1.5738791074216638,-0.5482623090586388,-0.31861984332596555,-0.1804729888489772
Textures,Transgression,1,-0.6818220898959467,0.5905541096443514,0.6216292708816122,0.2987267477615002,-0.814285798315614,0.1257786544900065,-0.6159451792033386,-0.6030883617629696,0.06642115478024431
Textures,The barrier,7,-1.1776913554317987,0.7016109228239208,0.6382426484850371,1.4022853907192554,-0.8151847464854879,-0.4294175946339798,-0.6794353051797827,-0.3266330410284164,0.8041203998127805
Textures,Effluent,2,-2.0021486884914084,-2.5284337743449354,-3.504289871708645,-0.4382302144857988,2.6194769549514247,3.1937219321295824,-0.4105007149588073,-1.8755841569121596,-1.8650851440636098
Textures,Polars,7,-1.6257659929641952,0.32145490847847236,0.4119842677907741,0.0009410822014710049,-0.810133861936754,-0.080312191641507,-0.5243037709543202,-1.488546707883785,1.2002803785504053
